2.7674, -1.77993
2.77121, -1.78199
2.77502, -1.78404
2.77884, -1.7861
2.78267, -1.78814
2.78651, -1.79019
2.79035, -1.79223
2.7942, -1.79427
2.79805, -1.7963
2.80191, -1.79833
2.80578, -1.80036
2.80966, -1.80238
2.81354, -1.8044
2.81742, -1.80641
2.82132, -1.80842
2.82521, -1.81043
2.82912, -1.81243
2.83303, -1.81443
2.83695, -1.81643
2.84088, -1.81842
2.84481, -1.82041
2.84874, -1.82239
2.85269, -1.82437
2.85664, -1.82634
2.86059, -1.82832
2.86456, -1.83028
2.86853, -1.83225
2.8725, -1.83421
2.87648, -1.83616
2.88047, -1.83811
2.88446, -1.84006
2.88846, -1.842
2.89247, -1.84394
2.89648, -1.84588
2.9005, -1.84781
2.90453, -1.84974
2.90856, -1.85166
2.9126, -1.85358
2.91664, -1.85549
2.92069, -1.8574
2.92475, -1.8593
2.92881, -1.86121
2.93288, -1.8631
2.93695, -1.86499
2.94103, -1.86688
2.94512, -1.86877
2.94922, -1.87065
2.95331, -1.87252
2.95742, -1.87439
2.96153, -1.87626
2.96565, -1.87812
2.96977, -1.87998
2.9739, -1.88183
2.97804, -1.88368
2.98218, -1.88552
2.98633, -1.88736
2.99048, -1.88919
2.99464, -1.89102
2.99881, -1.89285
3.00298, -1.89467
3.00716, -1.89649
3.01134, -1.8983
3.01553, -1.9001
3.01973, -1.90191
3.02393, -1.9037
3.02814, -1.9055
3.03235, -1.90728
3.03657, -1.90907
3.0408, -1.91085
3.04503, -1.91262
3.04927, -1.91439
3.05351, -1.91615
3.05776, -1.91791
3.06201, -1.91967
3.06627, -1.92142
3.07054, -1.92316
3.07481, -1.9249
3.07909, -1.92664
3.08338, -1.92837
3.08767, -1.93009
3.09196, -1.93181
3.09626, -1.93353
3.10057, -1.93524
3.10488, -1.93695
3.1092, -1.93865
3.11353, -1.94034
3.11786, -1.94203
3.12219, -1.94372
3.12653, -1.9454
3.13088, -1.94707
3.13523, -1.94874
3.13959, -1.95041
3.14396, -1.95207
3.14833, -1.95372
3.1527, -1.95537
3.15708, -1.95702
3.16147, -1.95866
3.16586, -1.96029
3.17026, -1.96192
3.17466, -1.96354
3.17907, -1.96516
3.18349, -1.96678
3.18791, -1.96838
3.19233, -1.96999
3.19676, -1.97158
3.2012, -1.97318
3.20564, -1.97476
3.21009, -1.97634
3.21454, -1.97792
3.219, -1.97949
3.22346, -1.98106
3.22793, -1.98262
3.2324, -1.98417
3.23688, -1.98572
3.24137, -1.98726
3.24586, -1.9888
3.25035, -1.99034
3.25486, -1.99186
3.25936, -1.99338
3.26387, -1.9949
3.26839, -1.99641
3.27291, -1.99792
3.27744, -1.99942
3.28197, -2.00091
3.28651, -2.0024
3.29105, -2.00388
3.2956, -2.00536
3.30015, -2.00683
3.30471, -2.0083
3.30928, -2.00976
3.31385, -2.01121
3.31842, -2.01266
3.323, -2.01411
3.32758, -2.01555
3.33217, -2.01698
3.33677, -2.0184
3.34136, -2.01983
3.34597, -2.02124
3.35058, -2.02265
3.35519, -2.02405
3.35981, -2.02545
3.36444, -2.02684
3.36906, -2.02823
3.3737, -2.02961
3.37834, -2.03099
3.38298, -2.03235
3.38763, -2.03372
3.39228, -2.03507
3.39694, -2.03643
3.40161, -2.03777
3.40627, -2.03911
3.41095, -2.04044
3.41563, -2.04177
3.42031, -2.04309
3.425, -2.04441
3.42969, -2.04572
3.43438, -2.04702
3.43909, -2.04832
3.44379, -2.04962
3.4485, -2.0509
3.45322, -2.05218
3.45794, -2.05346
3.46266, -2.05472
3.46739, -2.05599
3.47213, -2.05724
3.47687, -2.05849
3.48161, -2.05974
3.48636, -2.06098
3.49111, -2.06221
3.49587, -2.06343
3.50063, -2.06465
3.50539, -2.06587
3.51016, -2.06707
3.51492, -2.06828
3.51969, -2.06947
3.52445, -2.07066
3.52921, -2.07185
3.53397, -2.07302
3.53874, -2.07419
3.5435, -2.07536
3.54826, -2.07652
3.55302, -2.07768
3.55778, -2.07882
3.56253, -2.07997
3.56729, -2.0811
3.57205, -2.08224
3.57681, -2.08336
3.58156, -2.08448
3.58632, -2.0856
3.59107, -2.08671
3.59583, -2.08781
3.60058, -2.08891
3.60533, -2.09
3.61009, -2.09109
3.61484, -2.09217
3.61959, -2.09324
3.62434, -2.09431
3.62909, -2.09538
3.63384, -2.09644
3.63859, -2.09749
3.64334, -2.09854
3.64809, -2.09959
3.65283, -2.10063
3.65758, -2.10166
3.66233, -2.10269
3.66707, -2.10371
3.67182, -2.10473
3.67656, -2.10574
3.6813, -2.10675
3.68605, -2.10776
3.69079, -2.10875
3.69553, -2.10975
3.70027, -2.11074
3.70502, -2.11172
3.70976, -2.1127
3.7145, -2.11367
3.71923, -2.11464
3.72397, -2.1156
3.72871, -2.11656
3.73345, -2.11751
3.73819, -2.11846
3.74292, -2.11941
3.74766, -2.12035
3.75239, -2.12128
3.75713, -2.12221
3.76186, -2.12314
3.76659, -2.12406
3.77133, -2.12497
3.77606, -2.12588
3.78079, -2.12679
3.78552, -2.12769
3.79025, -2.12859
3.79498, -2.12948
3.79971, -2.13037
3.80444, -2.13125
3.80917, -2.13213
3.8139, -2.13301
3.81862, -2.13388
3.82335, -2.13474
3.82808, -2.13561
3.8328, -2.13646
3.83752, -2.13732
3.84225, -2.13816
3.84697, -2.13901
3.85169, -2.13985
3.85642, -2.14068
3.86114, -2.14151
3.86586, -2.14234
3.87058, -2.14316
3.8753, -2.14398
3.88002, -2.14479
3.88474, -2.1456
3.88946, -2.14641
3.89417, -2.14721
3.89889, -2.14801
3.90361, -2.1488
3.90832, -2.14959
3.91304, -2.15038
3.91775, -2.15116
3.92247, -2.15193
3.92718, -2.15271
3.93189, -2.15347
3.9366, -2.15424
3.94131, -2.155
3.94603, -2.15576
3.95074, -2.15651
3.95545, -2.15726
3.96015, -2.158
3.96486, -2.15874
3.96957, -2.15948
3.97428, -2.16021
3.97898, -2.16094
3.98369, -2.16167
3.9884, -2.16239
3.9931, -2.16311
3.99781, -2.16382
4.00251, -2.16453
4.00721, -2.16523
4.01191, -2.16594
4.01662, -2.16664
4.02132, -2.16733
4.02602, -2.16802
4.03072, -2.16871
4.03542, -2.16939
4.04012, -2.17007
4.04482, -2.17075
4.04951, -2.17142
4.05421, -2.17209
4.05891, -2.17275
4.0636, -2.17342
4.0683, -2.17407
4.07299, -2.17473
4.07769, -2.17538
4.08238, -2.17603
4.08707, -2.17667
4.09176, -2.17731
4.09646, -2.17795
4.10114, -2.17858
4.10582, -2.17921
4.1105, -2.17984
4.11516, -2.18047
4.11982, -2.1811
4.12447, -2.18173
4.12911, -2.18235
4.13375, -2.18298
4.13838, -2.1836
4.143, -2.18422
4.14761, -2.18484
4.15222, -2.18545
4.15682, -2.18607
4.16141, -2.18669
4.16599, -2.1873
4.17057, -2.18791
4.17513, -2.18852
4.17969, -2.18913
4.18424, -2.18974
4.18879, -2.19035
4.19332, -2.19096
4.19785, -2.19156
4.20236, -2.19217
4.20687, -2.19277
4.21138, -2.19338
4.21587, -2.19398
4.22035, -2.19458
4.22483, -2.19518
4.2293, -2.19578
4.23376, -2.19638
4.23821, -2.19698
4.24265, -2.19758
4.24708, -2.19818
4.2515, -2.19877
4.25592, -2.19937
4.26032, -2.19997
4.26472, -2.20056
4.26911, -2.20116
4.27349, -2.20175
4.27786, -2.20235
4.28222, -2.20294
4.28657, -2.20354
4.29091, -2.20413
4.29524, -2.20472
4.29956, -2.20532
4.30387, -2.20591
4.30818, -2.2065
4.31247, -2.2071
4.31675, -2.20769
4.32103, -2.20828
4.32529, -2.20888
4.32955, -2.20947
4.33379, -2.21007
4.33802, -2.21066
4.34225, -2.21125
4.34646, -2.21185
4.35066, -2.21244
4.35486, -2.21304
4.35904, -2.21363
4.36321, -2.21423
4.36738, -2.21483
4.37153, -2.21542
4.37567, -2.21602
4.3798, -2.21662
4.38392, -2.21722
4.38803, -2.21782
4.39213, -2.21842
4.39621, -2.21902
4.40029, -2.21962
4.40436, -2.22022
4.40841, -2.22083
4.41246, -2.22143
4.41649, -2.22203
4.42051, -2.22264
4.42452, -2.22325
4.42852, -2.22386
4.43251, -2.22447
4.43649, -2.22508
4.44045, -2.22569
4.44441, -2.2263
4.44835, -2.22691
4.45228, -2.22753
4.4562, -2.22815
4.46011, -2.22876
4.464, -2.22938
4.46789, -2.23
4.47176, -2.23063
4.47562, -2.23125
4.47947, -2.23188
4.48331, -2.2325
4.48714, -2.23313
4.49095, -2.23376
4.49475, -2.23439
4.49854, -2.23503
4.50232, -2.23566
4.50608, -2.2363
4.50984, -2.23694
4.51359, -2.23758
4.51733, -2.23822
4.52106, -2.23887
4.52478, -2.23952
4.52849, -2.24016
4.53219, -2.24081
4.53589, -2.24147
4.53957, -2.24212
4.54324, -2.24278
4.5469, -2.24344
4.55056, -2.2441
4.5542, -2.24476
4.55783, -2.24543
4.56146, -2.2461
4.56507, -2.24677
4.56867, -2.24744
4.57227, -2.24811
4.57585, -2.24879
4.57942, -2.24947
4.58298, -2.25015
4.58654, -2.25083
4.59008, -2.25152
4.59361, -2.25221
4.59713, -2.2529
4.60064, -2.25359
4.60414, -2.25429
4.60762, -2.25499
4.6111, -2.25569
4.61457, -2.25639
4.61802, -2.2571
4.62147, -2.25781
4.6249, -2.25852
4.62833, -2.25923
4.63174, -2.25995
4.63514, -2.26067
4.63853, -2.26139
4.64191, -2.26212
4.64527, -2.26284
4.64863, -2.26358
4.65198, -2.26431
4.65531, -2.26505
4.65863, -2.26579
4.66194, -2.26653
4.66524, -2.26728
4.66853, -2.26802
4.67181, -2.26878
4.67507, -2.26953
4.67832, -2.27029
4.68157, -2.27105
4.6848, -2.27182
4.68801, -2.27258
4.69122, -2.27335
4.69442, -2.27413
4.6976, -2.27491
4.70077, -2.27569
4.70393, -2.27647
4.70708, -2.27726
4.71022, -2.27805
4.71334, -2.27884
4.71645, -2.27964
4.71956, -2.28044
4.72264, -2.28125
4.72572, -2.28206
4.72879, -2.28287
4.73184, -2.28368
4.73488, -2.2845
4.73791, -2.28532
4.74093, -2.28615
4.74393, -2.28698
4.74693, -2.28781
4.74991, -2.28865
4.75288, -2.28949
4.75584, -2.29034
4.75878, -2.29118
4.76172, -2.29204
4.76464, -2.29289
4.76755, -2.29375
4.77045, -2.29462
4.77333, -2.29548
4.77621, -2.29636
4.77907, -2.29723
4.78192, -2.29811
4.78476, -2.29899
4.78759, -2.29988
4.7904, -2.30077
4.7932, -2.30167
4.79599, -2.30257
4.79877, -2.30347
4.80154, -2.30438
4.80429, -2.30529
4.80704, -2.3062
4.80977, -2.30712
4.81249, -2.30805
4.8152, -2.30897
4.81789, -2.30991
4.82058, -2.31084
4.82325, -2.31178
4.82591, -2.31273
4.82856, -2.31367
4.8312, -2.31463
4.83383, -2.31558
4.83644, -2.31655
4.83905, -2.31751
4.84164, -2.31848
4.84422, -2.31945
4.84679, -2.32043
4.84935, -2.32142
4.85189, -2.3224
4.85443, -2.32339
4.85695, -2.32439
4.85946, -2.32539
4.86197, -2.32639
4.86446, -2.3274
4.86694, -2.32841
4.8694, -2.32943
4.87186, -2.33045
4.87431, -2.33148
4.87674, -2.33251
4.87917, -2.33354
4.88158, -2.33458
4.88399, -2.33562
4.88638, -2.33667
4.88876, -2.33772
4.89113, -2.33878
4.89349, -2.33984
4.89584, -2.3409
4.89818, -2.34197
4.90051, -2.34304
4.90283, -2.34412
4.90514, -2.3452
4.90744, -2.34629
4.90973, -2.34738
4.91201, -2.34847
4.91427, -2.34957
4.91653, -2.35068
4.91878, -2.35179
4.92102, -2.3529
4.92325, -2.35401
4.92547, -2.35513
4.92768, -2.35626
4.92988, -2.35739
4.93207, -2.35852
4.93425, -2.35966
4.93642, -2.3608
4.93859, -2.36195
4.94074, -2.3631
4.94288, -2.36425
4.94502, -2.36541
4.94715, -2.36658
4.94926, -2.36775
4.95137, -2.36892
4.95347, -2.37009
4.95556, -2.37127
4.95764, -2.37246
4.95972, -2.37365
4.96178, -2.37484
4.96384, -2.37603
4.96589, -2.37724
4.96792, -2.37844
4.96996, -2.37965
4.97198, -2.38086
4.97399, -2.38208
4.976, -2.3833
4.978, -2.38453
4.97999, -2.38575
4.98198, -2.38699
4.98395, -2.38822
4.98592, -2.38947
4.98788, -2.39071
4.98983, -2.39196
4.99178, -2.39321
4.99372, -2.39447
4.99565, -2.39573
4.99757, -2.39699
4.99949, -2.39826
5.0014, -2.39953
5.0033, -2.40081
5.0052, -2.40209
5.00709, -2.40337
5.00897, -2.40466
5.01085, -2.40595
5.01272, -2.40725
5.01458, -2.40854
5.01643, -2.40985
5.01828, -2.41115
5.02013, -2.41246
5.02197, -2.41377
5.0238, -2.41509
5.02562, -2.41641
5.02744, -2.41773
5.02925, -2.41906
5.03106, -2.42039
5.03286, -2.42172
5.03466, -2.42306
5.03645, -2.4244
5.03824, -2.42574
5.04002, -2.42709
5.04179, -2.42844
5.04356, -2.4298
5.04532, -2.43115
5.04708, -2.43252
5.04884, -2.43388
5.05058, -2.43525
5.05233, -2.43662
5.05407, -2.43799
5.0558, -2.43937
5.05753, -2.44075
5.05926, -2.44213
5.06098, -2.44352
5.06269, -2.44491
5.0644, -2.4463
5.06611, -2.44769
5.06781, -2.44909
5.06951, -2.45049
5.07121, -2.4519
5.0729, -2.4533
5.07458, -2.45471
5.07626, -2.45613
5.07794, -2.45754
5.07962, -2.45896
5.08129, -2.46038
5.08296, -2.46181
5.08462, -2.46324
5.08628, -2.46467
5.08794, -2.4661
5.08959, -2.46753
5.09124, -2.46897
5.09289, -2.47041
5.09453, -2.47186
5.09617, -2.4733
5.09781, -2.47475
5.09945, -2.4762
5.10108, -2.47765
5.10271, -2.47911
5.10433, -2.48057
5.10596, -2.48203
5.10758, -2.48349
5.1092, -2.48496
5.11081, -2.48643
5.11243, -2.4879
5.11404, -2.48937
5.11565, -2.49085
5.11725, -2.49232
5.11886, -2.4938
5.12046, -2.49529
5.12206, -2.49677
5.12366, -2.49826
5.12525, -2.49975
5.12685, -2.50124
5.12844, -2.50273
5.13003, -2.50423
5.13162, -2.50572
5.1332, -2.50722
5.13479, -2.50872
5.13637, -2.51023
5.13795, -2.51173
5.13953, -2.51324
5.14111, -2.51475
5.14269, -2.51626
5.14427, -2.51777
5.14584, -2.51929
5.14742, -2.52081
5.14899, -2.52233
5.15056, -2.52385
5.15213, -2.52537
5.1537, -2.52689
5.15527, -2.52842
5.15684, -2.52995
5.15841, -2.53148
5.15997, -2.53301
5.16154, -2.53454
5.1631, -2.53608
5.16467, -2.53761
5.16623, -2.53915
5.16779, -2.54069
5.16935, -2.54223
5.17092, -2.54378
5.17248, -2.54532
5.17404, -2.54687
5.1756, -2.54841
5.17716, -2.54996
5.17872, -2.55151
5.18028, -2.55307
5.18184, -2.55462
5.1834, -2.55617
5.18496, -2.55773
5.18652, -2.55929
5.18808, -2.56085
5.18964, -2.56241
5.1912, -2.56397
5.19276, -2.56553
5.19432, -2.56709
5.19588, -2.56866
5.19744, -2.57023
5.199, -2.57179
5.20057, -2.57336
5.20213, -2.57493
5.20369, -2.57651
5.20525, -2.57808
5.20682, -2.57965
5.20838, -2.58123
5.20994, -2.5828
5.21151, -2.58438
5.21308, -2.58596
5.21464, -2.58754
5.21621, -2.58912
5.21778, -2.5907
5.21935, -2.59228
5.22092, -2.59386
5.22249, -2.59545
5.22406, -2.59703
5.22563, -2.59862
5.22721, -2.60021
5.22878, -2.6018
5.23036, -2.60338
5.23193, -2.60497
5.23351, -2.60657
5.23509, -2.60816
5.23667, -2.60975
5.23825, -2.61134
5.23984, -2.61294
5.24142, -2.61453
5.24301, -2.61613
5.24459, -2.61772
5.24618, -2.61932
5.24777, -2.62092
5.24936, -2.62252
5.25096, -2.62412
5.25255, -2.62572
5.25415, -2.62732
5.25574, -2.62892
5.25734, -2.63052
5.25894, -2.63212
5.26054, -2.63372
5.26215, -2.63533
5.26375, -2.63693
5.26536, -2.63854
5.26697, -2.64014
5.26858, -2.64175
5.2702, -2.64336
5.27181, -2.64496
5.27343, -2.64657
5.27505, -2.64818
5.27667, -2.64979
5.27829, -2.6514
5.27991, -2.65301
5.28154, -2.65462
5.28317, -2.65623
5.2848, -2.65784
5.28643, -2.65945
5.28807, -2.66106
5.2897, -2.66267
5.29134, -2.66428
5.29299, -2.6659
5.29463, -2.66751
5.29627, -2.66912
5.29792, -2.67074
5.29957, -2.67235
5.30123, -2.67396
5.30288, -2.67558
5.30454, -2.67719
5.3062, -2.67881
5.30786, -2.68042
5.30953, -2.68204
5.31119, -2.68365
5.31286, -2.68527
5.31454, -2.68689
5.31621, -2.6885
5.31789, -2.69012
5.31957, -2.69174
5.32125, -2.69335
5.32294, -2.69497
5.32463, -2.69659
5.32632, -2.6982
5.32801, -2.69982
5.32971, -2.70144
5.3314, -2.70306
5.33311, -2.70467
5.33481, -2.70629
5.33652, -2.70791
5.33823, -2.70953
5.33994, -2.71115
5.34165, -2.71276
5.34337, -2.71438
5.34509, -2.716
5.34682, -2.71762
5.34855, -2.71923
5.35028, -2.72085
5.35201, -2.72247
5.35375, -2.72409
5.35548, -2.7257
5.35723, -2.72732
5.35897, -2.72894
5.36072, -2.73056
5.36247, -2.73217
5.36423, -2.73379
5.36598, -2.73541
5.36774, -2.73703
5.36951, -2.73864
5.37127, -2.74026
5.37304, -2.74187
5.37482, -2.74349
5.37659, -2.74511
5.37837, -2.74672
5.38016, -2.74834
5.38194, -2.74995
5.38373, -2.75157
5.38553, -2.75318
5.38732, -2.7548
5.38912, -2.75641
5.39093, -2.75803
5.39273, -2.75964
5.39454, -2.76125
5.39635, -2.76287
5.39817, -2.76448
5.39999, -2.76609
5.40182, -2.76771
5.40364, -2.76932
5.40547, -2.77093
5.40731, -2.77254
5.40914, -2.77415
5.41099, -2.77576
5.41283, -2.77737
5.41468, -2.77898
5.41653, -2.78059
5.41839, -2.7822
5.42024, -2.78381
5.42211, -2.78542
5.42397, -2.78703
5.42584, -2.78863
5.42772, -2.79024
5.42959, -2.79185
5.43148, -2.79345
5.43336, -2.79506
5.43525, -2.79666
5.43714, -2.79827
5.43904, -2.79987
5.44094, -2.80147
5.44284, -2.80308
5.44475, -2.80468
5.44666, -2.80628
5.44857, -2.80788
5.45049, -2.80948
5.45242, -2.81108
5.45434, -2.81268
5.45627, -2.81428
5.45821, -2.81588
5.46015, -2.81748
5.46209, -2.81907
5.46403, -2.82067
5.46599, -2.82226
5.46794, -2.82386
5.4699, -2.82545
5.47186, -2.82705
5.47383, -2.82864
5.4758, -2.83023
5.47777, -2.83182
5.47975, -2.83341
5.48173, -2.835
5.48372, -2.83659
5.48571, -2.83818
5.4877, -2.83977
5.4897, -2.84136
5.49171, -2.84294
5.49371, -2.84453
5.49572, -2.84611
5.49774, -2.8477
5.49976, -2.84928
5.50178, -2.85086
5.50381, -2.85244
5.50584, -2.85402
5.50788, -2.8556
5.50992, -2.85718
5.51197, -2.85876
5.51402, -2.86034
5.51607, -2.86191
5.51813, -2.86349
5.52019, -2.86506
5.52226, -2.86664
5.52433, -2.86821
5.5264, -2.86978
5.52848, -2.87135
5.53057, -2.87292
5.53266, -2.87449
5.53475, -2.87606
5.53685, -2.87762
5.53895, -2.87919
5.54105, -2.88075
5.54316, -2.88232
5.54528, -2.88388
5.5474, -2.88544
5.54952, -2.887
5.55165, -2.88856
5.55378, -2.89012
5.55592, -2.89167
5.55806, -2.89323
5.56021, -2.89478
5.56236, -2.89634
5.56452, -2.89789
5.56668, -2.89944
5.56884, -2.90099
5.57101, -2.90254
5.57318, -2.90409
5.57536, -2.90563
5.57755, -2.90718
5.57973, -2.90872
5.58193, -2.91027
5.58412, -2.91181
5.58633, -2.91335
5.58853, -2.91489
5.59074, -2.91643
5.59296, -2.91796
5.59518, -2.9195
5.59741, -2.92103
5.59964, -2.92256
5.60187, -2.9241
5.60411, -2.92563
5.60636, -2.92715
5.6086, -2.92868
5.61086, -2.93021
5.61312, -2.93173
5.61538, -2.93326
5.61765, -2.93478
5.61992, -2.9363
5.6222, -2.93782
5.62448, -2.93933
5.62677, -2.94085
5.62906, -2.94236
5.63136, -2.94388
5.63366, -2.94539
5.63597, -2.9469
5.63828, -2.94841
5.6406, -2.94991
5.64292, -2.95142
5.64525, -2.95292
5.64758, -2.95442
5.64992, -2.95592
5.65226, -2.95742
5.65461, -2.95892
5.65696, -2.96042
5.65932, -2.96191
5.66168, -2.9634
5.66405, -2.96489
5.66642, -2.96638
5.6688, -2.96787
5.67118, -2.96936
5.67357, -2.97084
5.67596, -2.97232
5.67836, -2.9738
5.68076, -2.97528
5.68317, -2.97676
5.68558, -2.97823
5.688, -2.97971
5.69042, -2.98118
5.69285, -2.98265
5.69528, -2.98412
5.69772, -2.98558
5.70016, -2.98705
5.70261, -2.98851
5.70507, -2.98997
5.70752, -2.99143
5.70999, -2.99288
5.71246, -2.99434
5.71493, -2.99579
5.71741, -2.99724
5.7199, -2.99869
5.72239, -3.00014
5.72488, -3.00158
5.72739, -3.00302
5.72989, -3.00446
5.7324, -3.0059
5.73492, -3.00734
5.73744, -3.00877
5.73997, -3.01021
5.7425, -3.01164
5.74504, -3.01307
5.74758, -3.01449
5.75013, -3.01592
5.75269, -3.01734
5.75525, -3.01876
5.75781, -3.02017
5.76038, -3.02159
5.76296, -3.023
5.76554, -3.02441
5.76813, -3.02582
5.77072, -3.02723
5.77331, -3.02863
5.77592, -3.03003
5.77853, -3.03143
5.78114, -3.03283
5.78376, -3.03422
5.78638, -3.03562
5.78901, -3.03701
5.79165, -3.03839
5.79429, -3.03978
5.79693, -3.04116
5.79959, -3.04254
5.80224, -3.04392
5.80491, -3.04529
5.80758, -3.04667
5.81025, -3.04804
5.81293, -3.04941
5.81561, -3.05077
5.8183, -3.05213
5.821, -3.05349
5.8237, -3.05485
5.82641, -3.05621
5.82912, -3.05756
5.83184, -3.05891
5.83456, -3.06025
5.83729, -3.0616
5.84003, -3.06294
5.84277, -3.06428
5.84552, -3.06562
5.84827, -3.06695
5.85103, -3.06828
5.85379, -3.06961
5.85656, -3.07093
5.85933, -3.07225
5.86211, -3.07357
5.8649, -3.07489
5.86769, -3.0762
5.87049, -3.07752
5.87329, -3.07882
5.8761, -3.08013
5.87891, -3.08143
5.88173, -3.08273
5.88456, -3.08403
5.88739, -3.08532
5.89023, -3.08661
5.89307, -3.0879
5.89592, -3.08918
5.89877, -3.09046
5.90163, -3.09174
5.9045, -3.09301
5.90737, -3.09429
5.91025, -3.09555
5.91313, -3.09682
5.91602, -3.09808
5.91891, -3.09934
5.92181, -3.1006
5.92472, -3.10185
5.92763, -3.1031
5.93055, -3.10435
5.93347, -3.10559
5.9364, -3.10683
5.93933, -3.10806
5.94228, -3.1093
5.94522, -3.11053
5.94817, -3.11175
5.95113, -3.11298
5.9541, -3.11419
5.95707, -3.11541
5.96004, -3.11662
5.96302, -3.11783
5.96601, -3.11904
5.969, -3.12024
5.972, -3.12144
5.97501, -3.12263
5.97802, -3.12382
5.98104, -3.12501
5.98406, -3.12619
5.98709, -3.12738
5.99012, -3.12855
5.99316, -3.12972
5.99621, -3.13089
5.99926, -3.13206
6.00232, -3.13322
6.00538, -3.13438
6.00845, -3.13553
6.01152, -3.13668
6.01461, -3.13783
6.01769, -3.13897
6.02079, -3.14011
6.02389, -3.14125
6.02699, -3.14238
6.0301, -3.14351
6.03322, -3.14463
6.03634, -3.14575
6.03947, -3.14686
6.0426, -3.14798
6.04574, -3.14908
6.04889, -3.15019
6.05204, -3.15128
6.0552, -3.15238
6.05837, -3.15347
6.06154, -3.15456
6.06471, -3.15564
6.06789, -3.15672
6.07108, -3.15779
6.07427, -3.15886
6.07747, -3.15993
6.08068, -3.16099
6.08389, -3.16205
6.08711, -3.1631
6.09033, -3.16415
6.09356, -3.16519
6.0968, -3.16623
6.10004, -3.16727
6.10329, -3.1683
6.10654, -3.16932
6.1098, -3.17035
6.11306, -3.17136
6.11633, -3.17238
6.11961, -3.17338
6.12289, -3.17439
6.12618, -3.17539
6.12948, -3.17638
6.13278, -3.17737
6.13608, -3.17836
6.1394, -3.17934
6.14272, -3.18031
6.14604, -3.18129
6.14937, -3.18225
6.1527, -3.18322
6.15604, -3.18418
6.15938, -3.18514
6.16273, -3.18609
6.16608, -3.18704
6.16943, -3.18799
6.17279, -3.18893
6.17615, -3.18987
6.17952, -3.1908
6.18289, -3.19173
6.18627, -3.19266
6.18965, -3.19358
6.19304, -3.1945
6.19643, -3.19542
6.19982, -3.19633
6.20322, -3.19724
6.20663, -3.19814
6.21003, -3.19904
6.21345, -3.19993
6.21686, -3.20082
6.22028, -3.20171
6.22371, -3.20259
6.22714, -3.20347
6.23057, -3.20434
6.23401, -3.20521
6.23745, -3.20608
6.2409, -3.20694
6.24435, -3.20779
6.2478, -3.20864
6.25126, -3.20949
6.25473, -3.21033
6.25819, -3.21117
6.26167, -3.212
6.26514, -3.21283
6.26862, -3.21366
6.27211, -3.21448
6.2756, -3.21529
6.27909, -3.2161
6.28259, -3.21691
6.28609, -3.21771
6.28959, -3.2185
6.2931, -3.21929
6.29662, -3.22008
6.30014, -3.22086
6.30366, -3.22163
6.30718, -3.2224
6.31071, -3.22317
6.31425, -3.22393
6.31779, -3.22469
6.32133, -3.22544
6.32488, -3.22618
6.32843, -3.22692
6.33198, -3.22766
6.33554, -3.22839
6.3391, -3.22912
6.34267, -3.22984
6.34624, -3.23055
6.34981, -3.23126
6.35339, -3.23196
6.35697, -3.23266
6.36056, -3.23336
6.36415, -3.23404
6.36774, -3.23473
6.37134, -3.2354
6.37494, -3.23608
6.37855, -3.23674
6.38215, -3.2374
6.38577, -3.23806
6.38938, -3.23871
6.393, -3.23935
6.39663, -3.23999
6.40026, -3.24063
6.40389, -3.24125
6.40752, -3.24188
6.41116, -3.24249
6.4148, -3.2431
6.41845, -3.24371
6.4221, -3.24431
6.42575, -3.2449
6.42941, -3.24549
6.43307, -3.24607
6.43673, -3.24665
6.4404, -3.24722
6.44407, -3.24778
6.44775, -3.24834
6.45142, -3.24889
6.4551, -3.24944
6.45879, -3.24998
6.46248, -3.25052
6.46617, -3.25105
6.46986, -3.25157
6.47356, -3.25209
6.47726, -3.2526
6.48097, -3.2531
6.48467, -3.2536
6.48839, -3.2541
6.4921, -3.25458
6.49582, -3.25506
6.49954, -3.25554
6.50326, -3.25601
6.50698, -3.25647
6.5107, -3.25692
6.51442, -3.25737
6.51812, -3.25782
6.52183, -3.25826
6.52553, -3.25869
6.52923, -3.25912
6.53293, -3.25954
6.53662, -3.25996
6.5403, -3.26037
6.54399, -3.26077
6.54766, -3.26117
6.55134, -3.26157
6.55501, -3.26196
6.55868, -3.26234
6.56234, -3.26272
6.566, -3.26309
6.56966, -3.26346
6.57331, -3.26383
6.57696, -3.26419
6.58061, -3.26454
6.58425, -3.26489
6.58789, -3.26524
6.59152, -3.26558
6.59515, -3.26591
6.59878, -3.26625
6.6024, -3.26657
6.60602, -3.2669
6.60964, -3.26721
6.61325, -3.26753
6.61685, -3.26784
6.62046, -3.26814
6.62406, -3.26845
6.62766, -3.26874
6.63125, -3.26904
6.63484, -3.26933
6.63842, -3.26961
6.64201, -3.2699
6.64558, -3.27017
6.64916, -3.27045
6.65273, -3.27072
6.6563, -3.27099
6.65986, -3.27125
6.66342, -3.27151
6.66698, -3.27177
6.67053, -3.27202
6.67408, -3.27227
6.67762, -3.27251
6.68117, -3.27276
6.6847, -3.273
6.68824, -3.27323
6.69177, -3.27346
6.69529, -3.27369
6.69882, -3.27392
6.70234, -3.27414
6.70585, -3.27436
6.70937, -3.27458
6.71288, -3.27479
6.71638, -3.275
6.71988, -3.27521
6.72338, -3.27542
6.72687, -3.27562
6.73037, -3.27582
6.73385, -3.27601
6.73734, -3.27621
6.74082, -3.2764
6.74429, -3.27658
